world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
502,163,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,20,125,40,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
502,163,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,20,125,40,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
532,163,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,20,133,40,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
532,163,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,20,133,40,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
556,163,CorridorClearance,SV5_OPTIONAL_04,CLEARANCE_RESERVED,46,20,139,40,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
557,163,CorridorCenterline,SV5_OPTIONAL_04,SUPPORT_LAYOUT_PENDING,46,20,139,40,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
558,163,CorridorClearance,SV5_OPTIONAL_04,CLEARANCE_RESERVED,46,20,139,40,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
128,164,CorridorClearance,SV5_OPTIONAL_09,CLEARANCE_RESERVED,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
129,164,CorridorCenterline,SV5_OPTIONAL_09,SUPPORT_LAYOUT_PENDING,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
130,164,CorridorClearance,SV5_OPTIONAL_09,CLEARANCE_RESERVED,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
244,164,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,20,61,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
244,164,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,20,61,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
272,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,FixedSolid:Solid,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
273,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
274,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
275,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
276,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
277,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
278,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
279,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
280,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
281,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
282,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
283,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
284,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
285,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
286,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
287,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
288,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
289,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
290,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
291,164,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,FixedSolid:Solid,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,164,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,20,103,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,164,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,20,103,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,164,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,20,103,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,164,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,20,103,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
502,164,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,20,125,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
502,164,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,20,125,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
532,164,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,20,133,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
532,164,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,20,133,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
556,164,CorridorClearance,SV5_OPTIONAL_04,CLEARANCE_RESERVED,46,20,139,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
557,164,CorridorCenterline,SV5_OPTIONAL_04,SUPPORT_LAYOUT_PENDING,46,20,139,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
558,164,CorridorClearance,SV5_OPTIONAL_04,CLEARANCE_RESERVED,46,20,139,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
128,165,CorridorClearance,SV5_OPTIONAL_09,CLEARANCE_RESERVED,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
129,165,CorridorCenterline,SV5_OPTIONAL_09,SUPPORT_LAYOUT_PENDING,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
130,165,CorridorClearance,SV5_OPTIONAL_09,CLEARANCE_RESERVED,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
244,165,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,20,61,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
244,165,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,20,61,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
272,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,FixedSolid:Solid,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
273,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
274,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
275,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
276,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
277,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
278,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
279,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
280,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
281,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
282,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
283,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
284,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
285,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
286,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
287,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
288,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
289,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
290,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
291,165,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,FixedSolid:Solid,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,165,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,20,103,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,165,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,20,103,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,165,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,20,103,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
415,165,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,20,103,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
502,165,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,20,125,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
502,165,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,20,125,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
532,165,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,20,133,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
532,165,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,20,133,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
556,165,CorridorClearance,SV5_OPTIONAL_04,CLEARANCE_RESERVED,46,20,139,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
557,165,CorridorCenterline,SV5_OPTIONAL_04,SUPPORT_LAYOUT_PENDING,46,20,139,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
558,165,CorridorClearance,SV5_OPTIONAL_04,CLEARANCE_RESERVED,46,20,139,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
128,166,CorridorClearance,SV5_OPTIONAL_09,CLEARANCE_RESERVED,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
129,166,CorridorCenterline,SV5_OPTIONAL_09,SUPPORT_LAYOUT_PENDING,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
130,166,CorridorClearance,SV5_OPTIONAL_09,CLEARANCE_RESERVED,10,20,32,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
244,166,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,20,61,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
244,166,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,20,61,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
271,166,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Support:Solid,22,20,67,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
272,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
273,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
274,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
275,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,22,20,68,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
276,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
277,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
278,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
279,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,69,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
280,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
281,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
282,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
283,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,70,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
284,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
285,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
286,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
287,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,20,71,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
288,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
289,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
290,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
291,166,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,20,72,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
292,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,24,20,73,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
293,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,24,20,73,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
294,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,24,20,73,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
295,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,24,20,73,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
296,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,24,20,74,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
297,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,24,20,74,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
298,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,24,20,74,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
299,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,24,20,74,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
300,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,75,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
301,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,75,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
302,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,75,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
303,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,75,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
304,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,76,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
305,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,76,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
306,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,76,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
307,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,76,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
308,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,77,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
309,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,77,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
310,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,77,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
311,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,25,20,77,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
312,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,26,20,78,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
313,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,26,20,78,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
314,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,26,20,78,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
315,166,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Support:Solid,26,20,78,41,false,fbbc847599b34b8b4695628d6e4970d0669938e04e35eb4b08220ef78d31cf84
