world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
281,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,21,70,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
282,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,21,70,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
283,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,21,70,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
284,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,21,71,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
285,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,21,71,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
286,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,21,71,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
287,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,23,21,71,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
288,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,21,72,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
289,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,21,72,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
290,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,ProtectedAir:Air,24,21,72,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
291,173,CoreProtected,RMAP15_SITE_CONDENSEDCOEFFICIENTSAP,FixedSolid:Solid,24,21,72,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,173,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,173,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,173,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,173,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,173,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,173,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,173,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,21,125,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,173,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,21,125,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,173,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,21,133,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,173,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,21,133,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
555,173,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,21,138,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
556,173,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,21,139,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
557,173,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,21,139,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
127,174,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,21,31,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
128,174,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,21,32,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
129,174,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,21,32,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,174,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,21,61,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,174,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,21,61,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,174,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,21,67,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,174,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,21,67,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,174,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,174,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,174,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,174,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,174,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,174,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,174,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,21,125,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,174,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,21,125,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,174,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,21,133,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,174,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,21,133,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
555,174,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,21,138,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
556,174,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,21,139,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
557,174,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,21,139,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
127,175,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,21,31,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
128,175,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,21,32,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
129,175,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,21,32,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,175,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,21,61,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,175,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,21,61,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,175,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,21,67,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,175,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,21,67,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,175,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,175,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,175,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,175,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,175,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,175,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,21,103,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,175,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,21,125,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,175,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,21,125,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,175,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,21,133,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,175,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,21,133,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
555,175,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,21,138,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
556,175,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,21,139,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
557,175,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,21,139,43,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
127,176,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,22,31,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
128,176,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,22,32,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
129,176,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,22,32,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,176,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,22,61,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,176,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,22,61,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,176,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,22,67,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,176,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,22,67,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,176,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,176,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,176,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,176,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,176,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,176,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,176,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,22,125,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,176,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,22,125,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,176,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,22,133,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,176,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,22,133,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
555,176,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,22,138,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
556,176,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,22,139,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
557,176,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,22,139,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
127,177,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,22,31,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
128,177,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,22,32,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
129,177,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,22,32,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,177,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,22,61,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,177,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,22,61,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,177,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,22,67,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,177,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,22,67,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,177,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,177,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,177,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,177,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,177,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,177,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,177,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,22,125,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,177,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,22,125,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,177,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,22,133,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,177,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,22,133,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
555,177,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,22,138,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
556,177,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,22,139,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
557,177,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,22,139,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
127,178,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,22,31,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
128,178,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,22,32,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
129,178,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,22,32,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,178,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,22,61,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,178,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,22,61,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,178,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Passage:Air,22,22,67,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
271,178,CoreRoute,b7862f4e818afdb3c6c2b8d27942bbf40c3a9aa2cfa146360ab9ab3fe2e29b0b,Clearance:Air,22,22,67,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,178,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,178,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,178,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,178,CoreRoute,16f8c96de43cf0ec7882d78bdcae5b4cc79a1e08fd38fcfbbb7e90b19bfc8998,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,178,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
415,178,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,22,103,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,178,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Passage:Air,41,22,125,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
502,178,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Clearance:Air,41,22,125,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,178,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Clearance:Air,44,22,133,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
532,178,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Passage:Air,44,22,133,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
555,178,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,22,138,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
556,178,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,22,139,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
557,178,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,22,139,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
127,179,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,22,31,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
128,179,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,22,32,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
129,179,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,22,32,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,179,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,22,61,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
244,179,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,22,61,44,false,0d74dabc7c5ad27aec04a4025bca6ac543f504caca2703e60865f210899dbb30
