world_x,world_y,reservation_kind,owner_id,semantics,micro_chunk_x,micro_chunk_y,pattern_x,pattern_y,is_final_tile,plan_digest
517,129,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
518,129,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
519,129,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
520,129,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
521,129,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
522,129,CoreProtected,RMAP15_SITE_FORGE,FixedSolid:Solid,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
555,129,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,138,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
556,129,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,16,139,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
557,129,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,139,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
127,130,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,31,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
128,130,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,16,32,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
129,130,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,32,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,130,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,16,61,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,130,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,16,61,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,130,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,16,103,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,130,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,16,103,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
503,130,CoreProtected,RMAP15_SITE_FORGE,FixedSolid:Solid,41,16,125,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
504,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
505,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
506,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
507,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
508,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
509,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
510,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
511,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
512,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
513,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
514,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
515,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
516,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
517,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
518,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
519,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
520,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
521,130,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
522,130,CoreProtected,RMAP15_SITE_FORGE,FixedSolid:Solid,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
555,130,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,138,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
556,130,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,16,139,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
557,130,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,139,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
127,131,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,31,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
128,131,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,16,32,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
129,131,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,32,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,131,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,16,61,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,131,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,16,61,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,131,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,16,103,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,131,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,16,103,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
503,131,CoreProtected,RMAP15_SITE_FORGE,FixedSolid:Solid,41,16,125,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
504,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
505,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
506,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
507,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
508,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
509,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
510,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
511,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
512,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
513,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
514,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
515,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
516,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
517,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
518,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
519,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
520,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
521,131,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
522,131,CoreProtected,RMAP15_SITE_FORGE,FixedSolid:Solid,43,16,130,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
555,131,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,138,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
556,131,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,16,139,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
557,131,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,139,32,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
127,132,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,31,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
128,132,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,16,32,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
129,132,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,32,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,132,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,16,61,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,132,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,16,61,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,132,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,16,103,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,132,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,16,103,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
503,132,CoreProtected,RMAP15_SITE_FORGE,FixedSolid:Solid,41,16,125,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
504,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
505,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
506,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
507,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
508,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
509,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
510,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
511,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
512,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
513,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
514,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
515,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
516,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
517,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
518,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
519,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
520,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
521,132,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
522,132,CoreProtected,RMAP15_SITE_FORGE,FixedSolid:Solid,43,16,130,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
555,132,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,138,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
556,132,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,16,139,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
557,132,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,139,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
127,133,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,31,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
128,133,CorridorCenterline,SV5_OPTIONAL_09,PASSAGE_SUPPORT_LAYOUT_PENDING,10,16,32,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
129,133,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,32,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,133,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Passage:Air,20,16,61,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
244,133,CoreRoute,fec566f68036a383c202d5789b32adf6291c3329d4ef7c871c4d6c22a16238b2,Clearance:Air,20,16,61,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,133,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Clearance:Air,34,16,103,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
415,133,CoreRoute,21e6a90771dd0ec3a5924c7bed7cedd6df7b87118024ccd550005017a8e7ebd0,Passage:Air,34,16,103,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
502,133,CoreRoute,a98881f4240397805efa4bd7a49fec0d564a271544864f5fdd66657aed45cdff,Support:Solid,41,16,125,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
503,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,41,16,125,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
504,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
505,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
506,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
507,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,126,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
508,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
509,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
510,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
511,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,127,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
512,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
513,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
514,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
515,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,42,16,128,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
516,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
517,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
518,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
519,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,129,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
520,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
521,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
522,133,CoreProtected,RMAP15_SITE_FORGE,ProtectedAir:Air,43,16,130,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
523,133,CoreRoute,0fc428a59647d62495d286c4c25fd66afac209842182354729188041dc5796e3,Support:Solid,43,16,130,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
524,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,43,16,131,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
525,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,43,16,131,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
526,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,43,16,131,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
527,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,43,16,131,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
528,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,44,16,132,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
529,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,44,16,132,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
530,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,44,16,132,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
531,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,44,16,132,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
532,133,CoreRoute,29dc755094886d48300e9f8cf0fb0e54f09125a29c2fac78855bda7885f7dbaa,Support:Solid,44,16,133,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
555,133,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,138,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
556,133,CorridorCenterline,SV5_OPTIONAL_04,PASSAGE_SUPPORT_LAYOUT_PENDING,46,16,139,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
557,133,CorridorClearance,SV5_OPTIONAL_04,REQUIRED_CLEARANCE,46,16,139,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
127,134,CorridorClearance,SV5_OPTIONAL_09,REQUIRED_CLEARANCE,10,16,31,33,false,10080e53c3d4c47f6e93f49118c7c648f07c1f3162742ce866b6ecd8a0be3e46
